t_s,p99_additive,p99_joint,bias_pct
2869.0,0.3224727557139248,0.2615399230169164,23.29771760813253
2870.0,0.32314394643494565,0.2625390273651585,23.0841561645208
2871.0,0.32315186386254974,0.2635777681714197,22.60209429058735
2872.0,0.323134884840395,0.26535914323985743,21.772659082002765
2873.0,0.3226322602099665,0.2637399677115504,22.329680635597104
2874.0,0.3226833685570892,0.2637746350641999,22.332978862259267
2875.0,0.32317395096560814,0.2640153133105521,22.40727513614702
2876.0,0.324030091229863,0.2637888256804732,22.836928514310873
2877.0,0.32383516995524514,0.26371255149414685,22.798542625466478
2878.0,0.32395563081883705,0.2622682866100805,23.520702791057758
2879.0,0.3232795065991958,0.26089831333435465,23.910155825690005
2880.0,0.32474605951442165,0.2611764181911852,24.339732416692563
2881.0,0.3234002362263563,0.26110746433604004,23.85713945356487
2882.0,0.323389690641283,0.2613139302922144,23.75524346507374
2883.0,0.32368474276871423,0.2620297136340992,23.529785335990816
2884.0,0.3238384088045242,0.26286951267685255,23.193597274485445
2885.0,0.3235539816066969,0.2631283660670675,22.964310706139447
2886.0,0.3234689888323721,0.26325487058202085,22.87293607036631
2887.0,0.3232207558490874,0.26275529357849875,23.01208148734193
2888.0,0.32345996760128715,0.2624150830026356,23.262719467248914
2889.0,0.32421660422078863,0.26197238163987324,23.759841473091203
2890.0,0.3230232282365285,0.2609858358318624,23.770405856290644
2891.0,0.32299281247110845,0.26211134963822563,23.227327972219957
2892.0,0.323937991812063,0.2626024083973107,23.356824405796452
2893.0,0.32386555395949906,0.26284864261812557,23.213706083322137
2894.0,0.32463217857637533,0.2637783489555442,23.070062369329293
2895.0,0.32345484940520075,0.2623341506880783,23.298796041921534
2896.0,0.32319967074931977,0.26140740677684077,23.63829882801678
2897.0,0.3230254356950626,0.2615221645183559,23.517422047181725
2898.0,0.3228641805747781,0.26168651507054325,23.378226229098242
2899.0,0.3236045844178919,0.26202755206370687,23.500212809381882
2900.0,0.3258364141061531,0.26278065608935364,23.995585883368275
2901.0,0.3256550014875524,0.26368610548153504,23.50100923704408
2902.0,0.3258674095186139,0.2638629468986486,23.498738018635734
2903.0,0.3257459439978677,0.26374981794418667,23.505656434917555
2904.0,0.32554397546878405,0.26309994617315663,23.73395745757032
2905.0,0.32473467519498145,0.26283861010550613,23.549076395066002
2906.0,0.3252309695040353,0.2632383185726193,23.550010221750494
2907.0,0.3251724657175649,0.2639392786761782,23.199725083932066
2908.0,0.3252879840714831,0.2634630067293758,23.466283980282967
2909.0,0.3250468399197688,0.2635991119550005,23.31105272284002
2910.0,0.32506988946590565,0.2628713393016429,23.661214010436616
2911.0,0.32562878165296916,0.26232164592992313,24.13340138158402
2912.0,0.32586615517103557,0.26327187168564825,23.775530247350574
2913.0,0.32626992617219214,0.2639670118888604,23.60253799802965
2914.0,0.3261401060708235,0.26385696385349894,23.604888537983015
2915.0,0.32616311969041356,0.2641586842280922,23.472419861382487
2916.0,0.32621560130669647,0.2641105432178347,23.51479699833048
2917.0,0.3266456360459641,0.2642450782425181,23.614652813391746
2918.0,0.3266161681151697,0.2642947950900578,23.580249850881852
2919.0,0.3259117724745277,0.2639661484981583,23.4672606047444
2920.0,0.32634792382848543,0.26428339030528003,23.484084055192866
2921.0,0.32638620934286816,0.2641866815675251,23.54377874247422
2922.0,0.32616784172898217,0.2644030576746287,23.360086905787792
2923.0,0.32631209845043935,0.2636352998521071,23.77405401837023
2924.0,0.32627136229668413,0.26353097167676043,23.807596587500647
2925.0,0.3265265020015698,0.2638265556426701,23.765593348313764
2926.0,0.32650846012077667,0.2644744760352187,23.455565548524703
2927.0,0.3265703965756131,0.2647232902327612,23.3629259777151
2928.0,0.32715746789513045,0.26457145515458486,23.655617989468137
2929.0,0.3265760998731832,0.2637393033067861,23.82534411009052
2930.0,0.32642861658792055,0.2643210222906368,23.497031662125135
2931.0,0.3263362405442643,0.2643286477451948,23.45852155186865
2932.0,0.326355701892714,0.26487654076985395,23.210496839083273
2933.0,0.32642424627811706,0.26466798729184593,23.333482684542915
2934.0,0.32720837006232933,0.264782650919394,23.576212008670904
2935.0,0.32754814157966217,0.2646694852067563,23.75742572808719
2936.0,0.3275142923500025,0.26428078435072455,23.92663853886605
2937.0,0.32727281687958776,0.26410491530368374,23.91773038501377
2938.0,0.3263948797756483,0.26382930485833966,23.714414496487635
2939.0,0.32627217059704405,0.2632759820895003,23.927814458262375
2940.0,0.32649078988247565,0.2630440109907267,24.120214200195456
2941.0,0.3265305527775708,0.26282897776605374,24.236891819523176
2942.0,0.327214042217338,0.2640279193474188,23.93160656118958
2943.0,0.3271705797052202,0.263724482795224,24.05771972231363
2944.0,0.32734625249754856,0.2634206576996994,24.267494947463298
2945.0,0.3274024258290071,0.2635977649721759,24.205311780077523
2946.0,0.32720935797006556,0.26349091129574576,24.18240779576695
2947.0,0.3269259826105867,0.2626952880832781,24.450645839885254
2948.0,0.3264706484661372,0.26333593058874444,23.97497285548593
2949.0,0.3265614924353286,0.26318829149770956,24.079035042548824
2950.0,0.3261811374553615,0.26316248487681987,23.94667028928503
2951.0,0.3265744742734674,0.26393918385562876,23.730955556829848
2952.0,0.32650902060775217,0.26405443783160865,23.652161762178636
2953.0,0.3262591327886421,0.2638136144863542,23.670316796905833
2954.0,0.32566548336068935,0.2630836623527994,23.787802118995405
2955.0,0.32625355552596397,0.26367243885934705,23.734417194813485
2956.0,0.3263723913828667,0.26306620737174263,24.064734366153395
2957.0,0.3261937004596452,0.2622232774433891,24.395402132088194
2958.0,0.32601463515848983,0.2618871644928858,24.486679517027675
2959.0,0.32595795809451283,0.2620312506641735,24.39659669154104
2960.0,0.32617572384121424,0.2623967752410635,24.306300464842657
2961.0,0.3248852295854858,0.261977832549039,24.012488546973287
2962.0,0.3247999113763934,0.2608387773022673,24.521328744002723
2963.0,0.32440523196595183,0.26051086337541185,24.52656590311335
2964.0,0.3240793817721822,0.2611473927377132,24.09826434594182
2965.0,0.32403537111267466,0.2611960442065272,24.058299618221056
2966.0,0.32478642752237447,0.2619872006159216,23.97034158875484
2967.0,0.32502583001763885,0.2613525528174624,24.362982688999434
2968.0,0.32480033152578314,0.26276820300309645,23.607167006411235
2969.0,0.32520269018274284,0.261465910501493,24.37670729580097
2970.0,0.32485521644668613,0.26074490138764433,24.58737053643487
2971.0,0.3249465582226256,0.260374299150035,24.799782191783137
2972.0,0.324954017844877,0.25992416950857083,25.018776999174698
2973.0,0.3251860187653341,0.2608163977139066,24.680051413805472
2974.0,0.32536528988382163,0.2605312260370406,24.88533326042206
2975.0,0.3256850174375885,0.26090853567362166,24.82727581017039
2976.0,0.3256580410219897,0.2632913308388503,23.68733903407987
2977.0,0.3257314224359478,0.26387375240183597,23.442145901617707
2978.0,0.32641405281234287,0.26384964088188134,23.712145948483588
2979.0,0.3259010999641491,0.2631773693543207,23.833253886424522
2980.0,0.3260938970914057,0.2632959931872595,23.850687260357773
2981.0,0.3259367527338852,0.2641060367455884,23.411322493873143
2982.0,0.32651515041660994,0.2645483533833272,23.423618495743813
2983.0,0.3258973021896504,0.2635403788263462,23.661240695260922
2984.0,0.32656648758726015,0.26366568935466406,23.85626980383726
2985.0,0.326652007999594,0.26350895687177434,23.962392731320172
2986.0,0.3263829359233663,0.26389477537285017,23.67919579394031
2987.0,0.32716026651813945,0.26430723135005163,23.780293428613962
2988.0,0.3273102481945067,0.2639089019257662,24.023951373407783
2989.0,0.3267737145223954,0.2635871221651956,23.971805541243185
2990.0,0.32689169162158754,0.2634244946529476,24.093126591077162
2991.0,0.3267958184837389,0.26415697055062387,23.712737090581793
2992.0,0.32677230791390544,0.2640349221306348,23.76101815510241
2993.0,0.3258818730391413,0.2636356647550323,23.6106933187312
2994.0,0.3260599746031374,0.26364054281627075,23.675960882225276
2995.0,0.326843436774475,0.26335886074101533,24.105730050180398
2996.0,0.3261156035596638,0.2637854909721413,23.62909057576075
2997.0,0.32572837023075213,0.26431078550187975,23.236881768653973
2998.0,0.325569975954536,0.26342469187648837,23.591290412208444
2999.0,0.32480242792506936,0.26339433708144994,23.314127222344226
3000.0,0.32481788077158047,0.26312599279519466,23.445759699006242
3001.0,0.32470256286264454,0.26342562104332923,23.26157249876475
3002.0,0.3244911996603481,0.26329392084773834,23.24295168516248
3003.0,0.32444137520643346,0.2628594817693407,23.427685781991634
3004.0,0.32410832352176766,0.2626853693574736,23.382708490592428
3005.0,0.3237970969715105,0.2625096613130532,23.34673525991471
3006.0,0.32405434245841636,0.2630251015031896,23.202820037496185
3007.0,0.3239108144365268,0.2630390513022466,23.14172090908857
3008.0,0.3234801265343713,0.26304529380861336,22.97506708853312
3009.0,0.32332544905545446,0.2627620952990604,23.04874060600879
3010.0,0.3237558383229611,0.26232397470223406,23.418318394442906
3011.0,0.3236365059550372,0.26173404201753464,23.650902824996468
3012.0,0.3238919469548983,0.263206479489205,23.05622094997939
3013.0,0.3232004022220015,0.26204981301582003,23.33548286198923
3014.0,0.32374711149797547,0.26248618782079103,23.33872276700881
3015.0,0.3240578951510037,0.26251415769118097,23.44396888956448
3016.0,0.32382955872390784,0.2619398016882793,23.627473425852365
3017.0,0.3238104532230961,0.2617542593209488,23.707806728011004
3018.0,0.3239268621419032,0.26149076039114993,23.8769819848925
3019.0,0.32391854378926666,0.26144318534999783,23.89634228011419
3020.0,0.3233773001690299,0.2612305070037511,23.790021264394824
3021.0,0.32292322756740177,0.2614936351657078,23.49181170806174
3022.0,0.3232571328217786,0.26145472184369806,23.637902020766344
3023.0,0.3225479463750951,0.26091645518285794,23.62115917489527
3024.0,0.3223686918583967,0.26089455792969085,23.562827226650196
3025.0,0.3219364976802511,0.26030280107759296,23.677692421099206
3026.0,0.32192149293146594,0.2589759685985424,24.30554644647358
3027.0,0.32111728840643455,0.2591987717589724,23.88842980515351
3028.0,0.32089750077729184,0.2583925721125948,24.18990923526256
3029.0,0.3204953949041496,0.2586959369513832,23.888839802064755
3030.0,0.3209574645378186,0.2597901130343928,23.54491123198674
3031.0,0.32034005834070095,0.25969515046488484,23.352345150556175
3032.0,0.32091436346954144,0.260663602785704,23.114374250927018
3033.0,0.32080147556068483,0.2606443427645883,23.080160558263074
3034.0,0.32077390150822155,0.26077563747135546,23.00761858686149
3035.0,0.3218806530010424,0.2610233227712373,23.314901359653952
3036.0,0.3215053405918355,0.261515021432822,22.939530903552253
3037.0,0.3222372249410753,0.2614449075372845,23.25243890823203
3038.0,0.3226320063670206,0.26122041746106806,23.509490377070264
3039.0,0.32279931872876827,0.2611334979120725,23.6146726903109
3040.0,0.3223141869712003,0.2610784892809315,23.45489965830796
3041.0,0.3220644408883201,0.26146120525270494,23.17867217702201
3042.0,0.3226009805463349,0.2614109677276174,23.407592019044788
3043.0,0.32175402965963035,0.2613431199603637,23.115553877381135
3044.0,0.3224090219939611,0.261749082186943,23.174843365331977
3045.0,0.3218163444673671,0.2623655759339234,22.659515571667967
3046.0,0.3207168397494946,0.2613681149721188,22.706949079732517
3047.0,0.32109852993069654,0.26180794030742494,22.646597178699125
3048.0,0.3218666591358092,0.2619681152809916,22.86482222867823
3049.0,0.32205059992412793,0.2626226377720912,22.62865176291824
3050.0,0.3226595376924593,0.26263915930638815,22.852791085906922
3051.0,0.322893581942205,0.2629995984641147,22.773412517685898
3052.0,0.32256700280378064,0.2629994510371347,22.649306503014422
3053.0,0.3237497005223386,0.2633259334026063,22.946379165529706
3054.0,0.32389011031917037,0.26309383954336746,23.108207657512047
3055.0,0.3242860985487774,0.2636891037153824,22.98046979552155
3056.0,0.3256450236157463,0.26459570701236185,23.072678424269476
3057.0,0.32569115035173823,0.26431753533801466,23.219653185414945
3058.0,0.3257858880979421,0.26350247007899696,23.636749211600506
3059.0,0.325608384362785,0.26359659493670384,23.525261940872856
3060.0,0.3262485518181494,0.263219531650509,23.945419161115854
3061.0,0.32601218792818726,0.2635583903827919,23.69637993868743
3062.0,0.32588536827295367,0.2635255856369136,23.663653942869733
3063.0,0.3258934825122312,0.26410319855433523,23.39626490558522
3064.0,0.32604349945213834,0.2644905881222305,23.272250164706087
3065.0,0.3263900208777209,0.26451228276680705,23.393143586252663
3066.0,0.32506440996444613,0.2638332610984833,23.208275033642
3067.0,0.3253056038444491,0.2637233862414517,23.351064340807405
3068.0,0.325765175964757,0.2635969790340152,23.58456351000877
3069.0,0.3258433798338393,0.2645240688561476,23.180994925281496
3070.0,0.32597581613999327,0.264988988956499,23.014853343021713
3071.0,0.3259605013118603,0.26345232396033763,23.726561380013923
3072.0,0.3258317808759897,0.26364706445078906,23.586348876950105
3073.0,0.32589839428192985,0.2639018025485778,23.49229567006841
3074.0,0.3251004750502912,0.26407216740632045,23.11046568950532
3075.0,0.3253215553447029,0.2636679219032583,23.383061919859106
3076.0,0.32489688587646687,0.2631913225545021,23.44513592737718
3077.0,0.3243220513159958,0.2627785882066634,23.42027313919932
3078.0,0.3243401344850932,0.2634267884304499,23.12344405729474
3079.0,0.3244019590308984,0.2638722752633619,22.939008543858552
3080.0,0.32585822458926544,0.2643765341585843,23.255350792140206
3081.0,0.32609701795933593,0.26457680622372765,23.252307189613
3082.0,0.3262323920352191,0.2653411785248441,22.948271296938437
3083.0,0.32625138779333773,0.265277796715497,22.984807561272525
3084.0,0.3263813327139341,0.265976607398461,22.71054056456192
3085.0,0.3262692777158479,0.2663151306629084,22.512482450284498
3086.0,0.3263385553410863,0.26582568247966964,22.76411831127141
3087.0,0.32623595214123663,0.26626971884035916,22.520861013426007
3088.0,0.32600272475133685,0.2661067883727354,22.50823315890209
3089.0,0.32595169299464605,0.26630411722763636,22.39829274439007
3090.0,0.32579900699264835,0.2652920314110203,22.807686781923664
3091.0,0.3251429834757998,0.2646454682007623,22.859834210024555
3092.0,0.32514439205234236,0.26582469210898524,22.315346054849062
3093.0,0.3252163258271112,0.2659600026688217,22.280163394371954
3094.0,0.32494298621532314,0.26663524975471525,21.86797751394338
3095.0,0.32500701320300923,0.2670850557692558,21.68670847828875
3096.0,0.32475102557510266,0.26646520254195233,21.873709016085808
3097.0,0.32483593052927845,0.26635490076842405,21.95605547040389
3098.0,0.3247137822717696,0.26511018166296546,22.48257695533482
3099.0,0.32485268635193043,0.2659231976984066,22.160341468350552
3100.0,0.3249415267505646,0.2676496551454836,21.40554658063707
3101.0,0.32470626832964006,0.2669814398146003,21.621288938708826
3102.0,0.3247115481479905,0.26748093016214247,21.396148858595577
3103.0,0.3244465647224505,0.2671505473412194,21.447089647190374
3104.0,0.32475520251513135,0.26701436057719985,21.62462041858506
3105.0,0.32460710138134524,0.26733385484647115,21.423865887755177
3106.0,0.32404092451042144,0.26706486725309003,21.334164183915938
3107.0,0.3248220551083486,0.2668765476431652,21.712476415372794
3108.0,0.3247287220441113,0.2667566537458392,21.7321920500273
3109.0,0.32428431030235383,0.2667484828909886,21.569317578791324
3110.0,0.3242133127518123,0.26629089906235615,21.751555871195105
3111.0,0.32492846276439175,0.26660300401986,21.877269897599106
3112.0,0.3251709716540508,0.2674511256178421,21.581455640864977
3113.0,0.32475860866382394,0.2669657565000375,21.648039404551245
3114.0,0.3245202695115665,0.26732239916855527,21.396587237325427
3115.0,0.32475407880860957,0.26737681081018605,21.459328437856318
3116.0,0.325004408125712,0.26728916543238657,21.592810393178887
3117.0,0.324934167098924,0.2675136070478007,21.46453807894082
3118.0,0.3250129107013147,0.2672795711870613,21.600356232930174
3119.0,0.32393194006539633,0.2672321140726531,21.217444688301224
3120.0,0.3229681844025066,0.26650162393587834,21.188073690768338
3121.0,0.3231602475548898,0.26675011432486423,21.147182400576582
3122.0,0.323101843353211,0.26623903335818666,21.357803654028285
3123.0,0.32315559498719876,0.2661894764869485,21.400590005308985
3124.0,0.3228590195761203,0.2658337094022325,21.45149699115205
3125.0,0.32284861830716227,0.26596505662554004,21.38760723056572
3126.0,0.3230696503324749,0.2661400752640393,21.390831505535335
3127.0,0.32321730180034247,0.26620008100285314,21.41893442807714
3128.0,0.3231159900613645,0.2662204536206556,21.371587219132614
3129.0,0.32428394153369366,0.2664968491484979,21.68396833577402
3130.0,0.324930164600363,0.2668881721900135,21.747682534625778
3131.0,0.3244225163221694,0.2665899678426928,21.69344516129803
3132.0,0.32354025696311295,0.26594905969434507,21.654973074526886
3133.0,0.3235539661237624,0.26645457297781566,21.42931626499076
3134.0,0.3241760459976758,0.2664462882765346,21.666564805446132
3135.0,0.32429165065489945,0.2649679732896408,22.38899917931252
3136.0,0.32376042929754506,0.26456246428890784,22.37579891302788
3137.0,0.32315807876152525,0.26426843639258707,22.2840242190157
3138.0,0.32315312752481956,0.2639668146207969,22.421876397246045
3139.0,0.3231060398522968,0.26326374868759495,22.730927240466524
3140.0,0.3228216469659576,0.2632734093544019,22.618401819454405
3141.0,0.32253477783320517,0.2629341948234332,22.66749026302768
3142.0,0.322717914187053,0.26342580930608583,22.508084928031135
3143.0,0.32279558276376724,0.2640267116558183,22.25868388065191
3144.0,0.32288394103372664,0.2651537426459888,21.772349057435104
3145.0,0.3233864993443153,0.26569061739559674,21.71543824703941
3146.0,0.32345590823173836,0.2653034113354514,21.91924204953346
3147.0,0.32486387783412285,0.2650963508654979,22.54558645318707
3148.0,0.32478644201247375,0.2661909642950723,22.012572016700194
3149.0,0.3271752332962857,0.266498164681506,22.76828761177223
3150.0,0.3260777182743575,0.26666672547090314,22.279117388396052
3151.0,0.3259388687465886,0.2666690899253063,22.225965085748676
3152.0,0.326427939841644,0.2668047047992243,22.34714529763908
3153.0,0.3264387136168062,0.26645989569491624,22.509510395726796
3154.0,0.3266224860259196,0.2666903285424434,22.472565019896496
3155.0,0.3268845075280084,0.2665820123102827,22.62061670820379
3156.0,0.32687890902259287,0.2660567657952552,22.860588809135372
3157.0,0.32688514425338405,0.2648310555895485,23.431575472028786
3158.0,0.3268233075982826,0.26514260137091133,23.26321983281945
3159.0,0.3256573555045458,0.2646539945654773,23.050232451328377
3160.0,0.3244812671481829,0.26403032046656777,22.89545631531722
3161.0,0.3244750807700471,0.26289163922121594,23.425408937029914
3162.0,0.3242324249699373,0.2626826888329361,23.431211402037345
3163.0,0.32339529848942494,0.2627178510311881,23.09605046633607
3164.0,0.32409825356712396,0.2626814506269768,23.380715613361925
3165.0,0.3232110728965078,0.2630827024652208,22.85531122641402
3166.0,0.3239585214662587,0.26334356525667796,23.017443449016884
3167.0,0.3233449440735528,0.26287180981294744,23.00480005963226
3168.0,0.32386184500965615,0.2639248850160495,22.709855491634222
3169.0,0.3239646604520693,0.2628247212694728,23.262628753978596
3170.0,0.3234815015300596,0.26223965665838234,23.353388138185593
3171.0,0.3232278079832103,0.26296832554682814,22.915110521799885
3172.0,0.3228273885308406,0.2613743289434574,23.51151309916024
3173.0,0.32303702891114305,0.2613162799602888,23.61917480236353
3174.0,0.3230053052021273,0.26119029846664704,23.66665496321019
3175.0,0.3212630588049743,0.26100368101853744,23.087558593534553
3176.0,0.3212737698503905,0.2613065636407151,22.948985809682032
3177.0,0.3218308266487073,0.26084676898963965,23.379265112342583
3178.0,0.3213337573702946,0.26079545301855733,23.212944723936424
3179.0,0.3217477498736971,0.260766789340483,23.38524805533857
3180.0,0.3219838562570085,0.26056475412411745,23.57153113027506
3181.0,0.3223050953503107,0.26092051708979636,23.526159975908946
3182.0,0.3227544443103049,0.26116446689108885,23.58283198031699
3183.0,0.3223510003852471,0.26126747934582006,23.37968781739399
3184.0,0.3224163498762531,0.2609921429972493,23.534887362356784
3185.0,0.3215600881704247,0.26047125031127727,23.45319791959495
3186.0,0.32254373827257776,0.2608611356322873,23.64576175396205
3187.0,0.322985598467886,0.2620165503484901,23.269159157429243
3188.0,0.32281272272131994,0.26243682822019543,23.005877227896775
3189.0,0.3226016336506512,0.2620799427758367,23.092835809484356
3190.0,0.32249724548960845,0.26073941584475446,23.685651609200864
3191.0,0.3224935031996115,0.2611948949701246,23.46853227606085
3192.0,0.3221370542678157,0.2614913975311134,23.192218676901753
3193.0,0.3221642345826549,0.2618144154728667,23.050609723223058
3194.0,0.32218037775288644,0.26186245737916297,23.034199318761562
3195.0,0.32283722132757886,0.26173870887847217,23.343323083891022
3196.0,0.32322666880672285,0.26200699065108973,23.36566593261564
3197.0,0.32341485855340096,0.26298826538648146,22.97691612898316
3198.0,0.3231966239759824,0.26238490909069667,23.176529128916258
3199.0,0.32347172256382184,0.262366618137663,23.28996915076185
3200.0,0.323066250988112,0.26160363415374804,23.49455772401141
3201.0,0.3228240900283433,0.2617398725139679,23.33775780039611
3202.0,0.32278738372473526,0.2629247028151067,22.767994132420878
3203.0,0.32305590888372,0.26310333323403756,22.78670319860714
3204.0,0.3226361633562581,0.2625332562571349,22.893445179477045
3205.0,0.32298219259914035,0.2624636846157842,23.057859631875587
3206.0,0.32285014601211526,0.26241958048925695,23.028222745494496
3207.0,0.3229054420219933,0.2622787430469578,23.115368889876443
3208.0,0.322877902252277,0.26389554118542974,22.35064707872518
3209.0,0.32309823808512483,0.2640291370296918,22.372190327157092
3210.0,0.32318746657006553,0.26370246569616945,22.557620277405
3211.0,0.323130682034607,0.2638319801858804,22.4759340421689
3212.0,0.32347239349736245,0.2643102438682837,22.38360071226053
3213.0,0.3231402949696637,0.2642138427655702,22.302560527223147
3214.0,0.3233505429561391,0.26412236834803415,22.424520489707223
3215.0,0.3237600801178156,0.26413157710515733,22.575302682919542
3216.0,0.3230525004026171,0.2633988195148334,22.647664479917793
3217.0,0.323151330431072,0.2633269490419148,22.718670309598576
3218.0,0.3232753183232274,0.2630025710173614,22.917170380774433
3219.0,0.32297207472698564,0.2639143668604984,22.37760246591818
3220.0,0.3239128781700615,0.26471211659619037,22.364205437630158
3221.0,0.323028204391153,0.2646493626457138,22.05893910411223
3222.0,0.32297572764967875,0.26416371359833263,22.263471863804597
3223.0,0.3228816561576922,0.2639041165627902,22.34809383159795
3224.0,0.32285056376316656,0.2649446380052847,21.85585871593552
3225.0,0.32276066313073215,0.2640586373717536,22.230678133938554
3226.0,0.32294248425948,0.26570653503705494,21.541039332902766
3227.0,0.3229495739201499,0.26513489827952236,21.805758508514252
3228.0,0.3230136395893491,0.26481182882672405,21.978553986993
3229.0,0.323143046770251,0.2648604073762457,22.00504030457533
3230.0,0.3228757288737239,0.26438699509356206,22.12239439366663
3231.0,0.32271686324335636,0.2641500462655511,22.171798871815373
3232.0,0.32277893275077735,0.2645101107187272,22.02895831608176
3233.0,0.32285318909748595,0.26442905422185925,22.094446106745934
3234.0,0.32286777229417724,0.26398545847307914,22.305135351651508
3235.0,0.3228613923625445,0.2643613398750725,22.12882281316815
3236.0,0.3219628993204811,0.2637885489032255,22.05340249193215
3237.0,0.32154283350377355,0.2632300661165118,22.152776180761656
3238.0,0.3207749832308249,0.2623002446988033,22.293055273039307
3239.0,0.32117339609510276,0.26254868349853266,22.329082673498824
3240.0,0.321346358877635,0.26142500580180805,22.92104876962484
3241.0,0.3211651455852202,0.2615158381035802,22.809061169753832
3242.0,0.3208414914621927,0.26083990447171673,23.00322380197086
3243.0,0.3209652566754814,0.26068221234953287,23.125108453935738
3244.0,0.32125427381090804,0.2613704165621172,22.911490151204195
3245.0,0.32150557997826523,0.26150880457318837,22.942545090593924
3246.0,0.3217321049548628,0.2622302640787149,22.69068411504438
3247.0,0.32186820303687885,0.26139742338466077,23.133655592018588
3248.0,0.3215947811209292,0.2612751135766495,23.086648674093446
3249.0,0.320756132168972,0.2602296706227081,23.258862604494368
3250.0,0.3210209497097742,0.26014943820745356,23.398671133696336
3251.0,0.3214621848892116,0.26073500006880207,23.290768329677626
3252.0,0.3213283028387875,0.26038829059227897,23.403514846191587
3253.0,0.3217606482068532,0.2611146295476242,23.22582184088917
3254.0,0.3213192366205118,0.2611980875184239,23.0174537927454
3255.0,0.32117978656294294,0.2613564436367689,22.88956112722287
3256.0,0.32066064320174814,0.26019568879204646,23.238261437154883
3257.0,0.3206970300933815,0.26037807040886823,23.165913930384075
3258.0,0.32069952885461445,0.2606795590682395,23.024425083772382
3259.0,0.3209055587529113,0.26105134052987444,22.928140534174823
3260.0,0.3209306154326346,0.26115512384357975,22.8888833231768
3261.0,0.3211045372915057,0.2608380739791092,23.104933414445973
3262.0,0.32136353972382636,0.26161416621522854,22.83873781492487
3263.0,0.3212055051039363,0.2621421963623238,22.531019256425733
3264.0,0.3203840006727616,0.262943221751939,21.84531646722285
3265.0,0.3207407258670857,0.26298819274344865,21.960123958863818
3266.0,0.32086401696814343,0.2623206915743905,22.317463804471128
3267.0,0.32064691003542284,0.2630556465455631,21.89318657331483
3268.0,0.32152682857168663,0.26370168797628607,21.928240596093794
3269.0,0.3217872282968209,0.2639034717167847,21.933685147634495
3270.0,0.32186749545748494,0.2631160897661654,22.32908133574525
3271.0,0.32184505989552026,0.26411739619361524,21.85681993456685
3272.0,0.32264280555795605,0.2637934288261869,22.3088865380892
3273.0,0.3227107616467861,0.2641630325787725,22.16348309468883
3274.0,0.32203077816942177,0.2628514030037822,22.51438435913087
3275.0,0.3229158259300504,0.2628056756295363,22.872470374364507
3276.0,0.32276677614466187,0.2646513325294487,21.95924844200301
3277.0,0.32247681672457007,0.26460349637758396,21.87171414560676
3278.0,0.32258827878637575,0.2638851348533469,22.24571837502438
3279.0,0.3227442352420068,0.26263913883293266,22.885049302308126
3280.0,0.3228512961624906,0.2644164171492298,22.099565391312925
3281.0,0.3228500942732707,0.2647447970177413,21.947663527315942
3282.0,0.32299046762924966,0.26463252586960395,22.052444826227145
3283.0,0.32333772680127904,0.2655206032996605,21.775004569557808
3284.0,0.32333165092771354,0.2641384917446984,22.409895200063445
3285.0,0.3240802902313627,0.2650670372079521,22.263520068364116
3286.0,0.32454261764606,0.26630219266411964,21.87005086187841
3287.0,0.32439033533962913,0.2653743599479651,22.23876315829305
3288.0,0.32453604947687376,0.2655939949768427,22.19254034910323
3289.0,0.32430858285815667,0.2645607719679723,22.583775533213757
3290.0,0.3247099546199532,0.26441241492772594,22.804352703600905
3291.0,0.3245917662257865,0.26426955857105355,22.82601446072883
3292.0,0.32425848086804787,0.26352325033874796,23.047389727937606
3293.0,0.32546876337934605,0.26496369976506956,22.83522749264273
3294.0,0.3252000615750504,0.2637177900394219,23.31366098830032
3295.0,0.32529747128481695,0.26351258538251454,23.446654668358846
3296.0,0.32491140604768964,0.2631013441182944,23.492871971647734
3297.0,0.3245568961132045,0.26252922671668505,23.626957719057362
3298.0,0.32467620825662674,0.2625770901122524,23.64986150079842
3299.0,0.3244268155846173,0.2629206681202159,23.393424299484412
3300.0,0.3239693672344505,0.26186193404587804,23.717625631563276
3301.0,0.32370323694504743,0.26218643606705677,23.462999002075424
3302.0,0.3230647647259342,0.26211314455431267,23.253934965856594
3303.0,0.3241226560795134,0.2629025965089492,23.286213367040776
3304.0,0.3236558572029881,0.26283745357123006,23.13916940124212
3305.0,0.32365489136868525,0.26312678410872137,23.0034002296605
3306.0,0.32321309948022786,0.2631317905650007,22.83316234280155
3307.0,0.3233078436348044,0.26287805134384656,22.987766373813834
3308.0,0.32314561749348075,0.26315969239013676,22.794495828188733
3309.0,0.3227266336803212,0.2617995204301325,23.272431190892327
3310.0,0.32329136504739225,0.2628512892384063,22.99401915969557
3311.0,0.32388088653107755,0.2629014338777614,23.19479652654506
3312.0,0.32407872507054053,0.26293053334346556,23.256405769807365
3313.0,0.3240318342902096,0.26309033856181036,23.163714814286763
3314.0,0.3242683107442106,0.2625722020076629,23.496816595515746
3315.0,0.3245583804442826,0.2611192039464795,24.295101830505715
3316.0,0.3247825042453491,0.2629450125015344,23.517271217857317
3317.0,0.3242539614136831,0.2628288721485784,23.37075404348301
3318.0,0.3248616644439293,0.26425179133301346,22.936409552862578
3319.0,0.324548269329717,0.2635781467852127,23.131706208628987
3320.0,0.3257136431380991,0.2635929267180656,23.566913267925706
