t_s,p99_additive,p99_joint,bias_pct
1891.0,0.32229290103521524,0.26233028483661625,22.857679675049614
1892.0,0.32262206416573924,0.2616012482703269,23.32588865644716
1893.0,0.3222409428706696,0.25981398644349046,24.02755805479202
1894.0,0.32226569448729614,0.2607243252300289,23.60399981972192
1895.0,0.32281526618124334,0.26089626330996196,23.733188848978457
1896.0,0.3229574574366765,0.26076273350121837,23.8510783731938
1897.0,0.3234728533030119,0.2607747642603904,24.04300478247803
1898.0,0.3232036992428794,0.26030002928048973,24.16583284153495
1899.0,0.32361329366505326,0.2608421963293626,24.064778712578484
1900.0,0.32347778304051605,0.2609115209640162,23.979877103674816
1901.0,0.3234731616609837,0.2598305443273768,24.493893702281433
1902.0,0.3234767446870339,0.26118265681574543,23.850775021112767
1903.0,0.3235628865352934,0.2615224825205722,23.722780319600602
1904.0,0.32358618412067086,0.2620095163356153,23.501691330241712
1905.0,0.3231695022242965,0.26186237312158295,23.411965748224773
1906.0,0.3235768788823433,0.2627290846398332,23.15990036882456
1907.0,0.3232555782230718,0.2618485262567118,23.45136436099611
1908.0,0.32277372484008304,0.2621407091978131,23.12995025756028
1909.0,0.3234854612818265,0.2616455389335377,23.634999702401636
1910.0,0.32339169232502063,0.26179169454174084,23.530157399037765
1911.0,0.3233775452236566,0.26150479708359753,23.66027271013298
1912.0,0.3237125000902922,0.26207827948063334,23.517485207778698
1913.0,0.32354067316163765,0.261346104748694,23.797778992248176
1914.0,0.32378772104898695,0.26130249250337934,23.91298603659493
1915.0,0.32410736956016156,0.2615518314269639,23.917071347545015
1916.0,0.32393277062400294,0.2616701668781119,23.794307348339583
1917.0,0.3235826968231878,0.26153886094856155,23.722606900405818
1918.0,0.32383164462546593,0.2616624611888374,23.759305463293835
1919.0,0.3236494326764298,0.26235639361483276,23.36251014014996
1920.0,0.32353039678333023,0.2625054550421975,23.247113752863925
1921.0,0.32366103681452063,0.2621953570046064,23.442703376640782
1922.0,0.3235303545877434,0.2619731086135705,23.49754381277902
1923.0,0.32356582460074657,0.2616658209789217,23.656128794448538
1924.0,0.3236372487549322,0.2620463505789557,23.503818328284233
1925.0,0.3240829660848058,0.2621375971888431,23.630860113262365
1926.0,0.32427262046582755,0.2624788902739264,23.542361874287266
1927.0,0.32475347928588383,0.2626333466004862,23.6527971369507
1928.0,0.32442138775073825,0.26316019239705696,23.279050982471627
1929.0,0.32471073892805863,0.2631790203894233,23.38017614306318
1930.0,0.32477586524091606,0.2631839082252608,23.402630286551695
1931.0,0.32467855918275085,0.263588824068257,23.176147672586644
1932.0,0.3266895055037355,0.2649153873580063,23.31843339180888
1933.0,0.32829513786757974,0.26574125607376053,23.53939419043629
1934.0,0.32837974728810954,0.26577112798200364,23.557344163563677
1935.0,0.32958781383033503,0.2659912060325281,23.909289613894092
1936.0,0.3288519707142204,0.2657553170136202,23.742386195556886
1937.0,0.3300102828363758,0.2659825983292177,24.07213287987673
1938.0,0.32962369618655896,0.26554382016523387,24.131563664878964
1939.0,0.32878229451494984,0.2653557472834243,23.902458447142717
1940.0,0.32975889552636206,0.2657482050962522,24.086969997379892
1941.0,0.3299534682157653,0.2679887970805137,23.122112495111182
1942.0,0.3288794826599418,0.2669570674052393,23.195645598213233
1943.0,0.3285505355632596,0.2675439709380982,22.802444178148406
1944.0,0.3281134502302715,0.2656509326431007,23.51300519282895
1945.0,0.328741088598543,0.26595257045934134,23.608915691529564
1946.0,0.3283085142938915,0.26484830176602076,23.960966373850656
1947.0,0.3281479071246534,0.2654676371988017,23.611265986035114
1948.0,0.3281526084812081,0.26509522718957407,23.78669052632194
1949.0,0.32842986466513674,0.26556875456826784,23.67037123740763
1950.0,0.32866150817847223,0.26544678835911656,23.814460220115375
1951.0,0.3287786601586599,0.26547334723480814,23.84620286113277
1952.0,0.3281793840047429,0.2642010115681783,24.215793897539495
1953.0,0.32856017074496796,0.2644175252389194,24.258091610263442
1954.0,0.32871241381437655,0.2648377208578945,24.11842722009969
1955.0,0.32885015437763837,0.2647537121816217,24.20983700959265
1956.0,0.3297189940336751,0.26515904927427986,24.347630200097225
1957.0,0.32982086609042216,0.2636756082250387,25.085846321033458
1958.0,0.3285170757270555,0.2641599931615422,24.362918016187596
1959.0,0.3284344066164097,0.26462289913067866,24.114129085336277
1960.0,0.3264898234421187,0.2629874203136376,24.146555395215643
1961.0,0.32445421752566567,0.26113561736808244,24.247400946586616
1962.0,0.3245865371650652,0.261187552872341,24.273355906707895
1963.0,0.3247009853790922,0.2605749635420403,24.609433295269767
1964.0,0.32466009823735864,0.26003903783270255,24.85052280736033
1965.0,0.3242505614356507,0.25985934748015277,24.779256386155545
1966.0,0.3235678149965435,0.2602141254576967,24.34675267048343
1967.0,0.3239940307900589,0.26004097929401787,24.593451258977094
1968.0,0.3232493971352967,0.25955958759000786,24.537644760744225
1969.0,0.32503449016453867,0.2606324553527668,24.709906033998543
1970.0,0.3243812649125953,0.260768735827789,24.394231495149743
1971.0,0.32419356177901976,0.2614980351008925,23.975524960995507
1972.0,0.32377911109996893,0.26138026438749656,23.872822555556827
1973.0,0.32270134850689963,0.26063313377025604,23.814399128299524
1974.0,0.32220895262642774,0.2593471337094283,24.238486085383016
1975.0,0.3224929446319025,0.2599077430179038,24.07977572629971
1976.0,0.3226865520159051,0.2601691668730845,24.02951352545084
1977.0,0.3229615629293852,0.2607031207063165,23.880973136951123
1978.0,0.3242330559551801,0.26197073082258915,23.766901339354597
1979.0,0.3239454028822705,0.26178011616542923,23.747138486849973
1980.0,0.3230384347389796,0.2614941227621085,23.5356387083546
1981.0,0.322851360300786,0.26097369485999244,23.710307459910762
1982.0,0.3233897441870373,0.2609584361732579,23.923851219099657
1983.0,0.32286288464086865,0.26132141272193654,23.550106850377528
1984.0,0.3222335980843434,0.2601198128295605,23.878913558761482
1985.0,0.32240791036484584,0.26045776139533566,23.785103825521702
1986.0,0.3223603053698587,0.26029760688929593,23.84297697633384
1987.0,0.32280924929657323,0.26035679811939827,23.98725580752248
1988.0,0.324078276655762,0.26145737100121447,23.950713424046732
1989.0,0.32338653477171836,0.26067149636235126,24.05903187903171
1990.0,0.3228832720366943,0.2611510545207153,23.638509761821467
1991.0,0.322830986197178,0.26088493464583484,23.744587488517954
1992.0,0.32263592052562406,0.2610455973882802,23.593703074690886
1993.0,0.32271524208764985,0.2602426547568466,24.005514157228937
1994.0,0.32305931454592074,0.260676636618104,23.93105831697857
1995.0,0.3224571948525666,0.2610182719357773,23.538169363065165
1996.0,0.3230449770580963,0.2610072587410412,23.768579700155378
1997.0,0.3235503932355027,0.26102911510331334,23.95184081570516
1998.0,0.323711176584452,0.2617233038623363,23.684506426191486
1999.0,0.32432999726526845,0.2620713664297503,23.756365177806217
2000.0,0.32449718858712223,0.2620130694738363,23.847710817923673
2001.0,0.32405628527512087,0.2621465209219662,23.616473770248312
2002.0,0.3241210573498123,0.26271197837483057,23.3750586306974
2003.0,0.32433069313183904,0.2619834147335711,23.798177629554583
2004.0,0.3242423138873846,0.2626153874109242,23.46660912904941
2005.0,0.3242232381479393,0.2623845622110398,23.567955147895383
2006.0,0.32414172431511035,0.26227791343939744,23.587121791712473
2007.0,0.3240372627594507,0.26227712099383954,23.54766650311897
2008.0,0.3240967340740716,0.26311356363067023,23.17750921005455
2009.0,0.3240777956341735,0.2636855864236735,22.903113526070996
2010.0,0.322971942338097,0.26272208637375655,22.932923834438167
2011.0,0.3231966787114585,0.263316698002698,22.74066975735316
2012.0,0.3231748749773627,0.26347931097370475,22.65664191357155
2013.0,0.323774623904904,0.2633715404281516,22.934552221761617
2014.0,0.32371232806072464,0.2630028804668518,23.083187334719902
2015.0,0.3232288262912296,0.2631983877190887,22.80805710565801
2016.0,0.32364881211931745,0.2634472227877358,22.851479964200337
2017.0,0.3240235456444378,0.26380655150901083,22.82619358426743
2018.0,0.324058118941523,0.26371847135849563,22.880326612011338
2019.0,0.3241118051989506,0.26398155527737,22.778201249098906
2020.0,0.3238275357386076,0.26327401038582154,23.000191042042605
2021.0,0.323997394518743,0.26387538522265613,22.784243117392823
2022.0,0.3240486932089486,0.2632715679872607,23.08533568069484
2023.0,0.3245448244657344,0.2636854416634733,23.08029689402893
2024.0,0.3243675466212366,0.2646709268597656,22.555034838828725
2025.0,0.32433912830974215,0.26430375816789103,22.714535184064786
2026.0,0.324288178681465,0.2636164616355773,23.015147335434662
2027.0,0.3244265713623578,0.26376781531012367,22.997027131955015
2028.0,0.32391932980779403,0.26276479416930415,23.273489065314767
2029.0,0.32393863084278207,0.2628185323704736,23.255627341435915
2030.0,0.32400184016207406,0.2630360141959572,23.177748549937505
2031.0,0.3236901219497077,0.26272775390498676,23.203627001191297
2032.0,0.3236992194014784,0.26306128461394535,23.05087762211837
2033.0,0.323946768890707,0.2630006467839274,23.173373469629112
2034.0,0.32430112110409487,0.2640940644186746,22.79758040679498
2035.0,0.32434359906997534,0.2640455333954624,22.836237712154084
2036.0,0.3244213582105968,0.2629763012591288,23.365244950693075
2037.0,0.32426332095728455,0.26360502014483855,23.01105676178592
2038.0,0.32445788924366137,0.26310116400046324,23.32058296902484
2039.0,0.324554720902001,0.26350223398638684,23.169627821359672
2040.0,0.32504354821200093,0.26451328914775557,22.883636303971677
2041.0,0.3253899824535827,0.26429457534223444,23.116406014855183
2042.0,0.32509701639750144,0.26573019245282464,22.341015673337992
2043.0,0.32517900624984236,0.26536812890706546,22.53883222115316
2044.0,0.32434359933197976,0.26467047380273084,22.546196661787675
2045.0,0.32394722866310033,0.2659531403540037,21.806130294946733
2046.0,0.3243374732044322,0.26581195065695334,22.01764157060404
2047.0,0.32439390397369394,0.26622977247260576,21.847342977793026
2048.0,0.32510088259772435,0.26634183373816145,22.061516974208594
2049.0,0.32405473959169534,0.26681305329706523,21.4538552695539
2050.0,0.32579142666073785,0.2674230557236516,21.826229895975267
2051.0,0.32594986663154024,0.26709214332819137,22.03648619908187
2052.0,0.3251160405979903,0.2649509871523313,22.70799369057177
2053.0,0.32464468633075516,0.26454902298083205,22.71626735672252
2054.0,0.32515201112319086,0.26473698723363637,22.820771861484126
2055.0,0.32411856359458546,0.26391818082337953,22.810244668779944
2056.0,0.32435220219285676,0.2646866099938382,22.541976037400445
2057.0,0.32431920243579565,0.2639406453356057,22.87580869684449
2058.0,0.3231101448681376,0.26391678314005756,22.428797829301672
2059.0,0.3228708959206685,0.2639115211841872,22.340583871415287
2060.0,0.3231411167057244,0.26464480127251094,22.10370849982366
2061.0,0.32308852968881735,0.2652384021560269,21.81061530402375
2062.0,0.32337455788380104,0.26546302728023063,21.81529051216511
2063.0,0.32322207214649296,0.2644508296017374,22.223882841761178
2064.0,0.3228664700799247,0.2643399901179688,22.140607607587803
2065.0,0.32238921182041913,0.26245002468609807,22.83832406036579
2066.0,0.3220503461357314,0.2614027642785538,23.20081886836929
2067.0,0.3216010966520716,0.26119673267472127,23.12600290164206
2068.0,0.32149760479118544,0.2617461121055395,22.828034466297375
2069.0,0.3211107174527926,0.2624328115290776,22.359210946918306
2070.0,0.3211931693575574,0.2621218605985474,22.535819265177803
2071.0,0.32115002778391205,0.2628597878747215,22.175411606499363
2072.0,0.32059126107216496,0.2623551523299377,22.197432840575402
2073.0,0.3203991205354976,0.2618897443157021,22.341224690824003
2074.0,0.32163375715104836,0.2623483039874464,22.597993683404493
2075.0,0.32014293214365985,0.26137493960935854,22.484172592113772
2076.0,0.32040961066940576,0.2614319179802471,22.559484375436824
2077.0,0.3201520608782128,0.26115664815309986,22.590048211419678
2078.0,0.3204868291458546,0.26137031357358054,22.61791508148139
2079.0,0.32116142825284555,0.2611827808912061,22.96424257256957
2080.0,0.32084493751838294,0.2616894186294392,22.60523914140753
2081.0,0.32049613949044725,0.26150347668570445,22.55903575448248
2082.0,0.32076100639956756,0.262336403670972,22.27087125958811
2083.0,0.3206172444865232,0.26144333483591914,22.633550665095893
2084.0,0.3198837351845244,0.2615779223325225,22.290035922023478
2085.0,0.3204070113020486,0.26212883406027915,22.232646572703185
2086.0,0.3204696569115425,0.2616277779668074,22.49068482024883
2087.0,0.32002302939090754,0.26144340155220613,22.406236872267726
2088.0,0.3206050986354515,0.2619152734841568,22.407942984983986
2089.0,0.32086322401004885,0.2617520128369822,22.58290606150213
2090.0,0.32176974531976393,0.2620989949230906,22.766493406120446
2091.0,0.321594687507199,0.2620381572678033,22.72818999353934
2092.0,0.32159473491329277,0.26130389386560504,23.073074096131442
2093.0,0.3206195366750695,0.25986778121259846,23.377948270074267
2094.0,0.3206656409797058,0.26021631850854204,23.230411842591426
2095.0,0.32052038538102984,0.2607779168052089,22.90932810098574
2096.0,0.31974579835703315,0.2613848549880369,22.32759176948771
2097.0,0.32006201575554727,0.2614384346592085,22.423474640504203
2098.0,0.3202315772933221,0.2605752480696826,22.894089007136365
2099.0,0.3204696309096313,0.26168160891885295,22.46547712453435
2100.0,0.3204125112115284,0.2622200658692202,22.192216735744076
2101.0,0.3202080014495995,0.26260687455832316,21.934356055284265
2102.0,0.3206551789024917,0.2626186843130098,22.099149091886172
2103.0,0.3201079427644707,0.26250444383894656,21.94381858193053
2104.0,0.3203646140024172,0.2642081239791508,21.254641673205278
2105.0,0.32011580124429073,0.26287874627742086,21.773177093010986
2106.0,0.3198673075790226,0.26299328051541393,21.625657869336813
2107.0,0.3198791140079676,0.263839607788099,21.239989965750826
2108.0,0.3193013033741715,0.26306252624250687,21.37848287818096
2109.0,0.3193398364641845,0.2621704082407013,21.80620940674409
2110.0,0.31937643663624093,0.2624806905694604,21.676164423121325
2111.0,0.3195696509284365,0.2625815256519902,21.70302161774127
2112.0,0.31953222097165396,0.2630792674140913,21.45853381471703
2113.0,0.31961435315922415,0.26282410329686096,21.60770231877034
2114.0,0.31954845730825776,0.26292146555964585,21.537606915463357
2115.0,0.3195592531861245,0.26278762947596856,21.60361346664821
2116.0,0.318936519512881,0.26162121292557017,21.90774438600922
2117.0,0.3194896169161589,0.2629366532342202,21.50820853095825
2118.0,0.31927219209319474,0.2623329993778004,21.70492955535228
2119.0,0.31912903125177067,0.26239237205690796,21.62283101071154
2120.0,0.3193242075882882,0.262820820082524,21.498824746084622
2121.0,0.31950190999232636,0.2624750574211036,21.726579710669935
2122.0,0.32028006017673166,0.262626896731805,21.952497692497253
2123.0,0.32049852428677483,0.262652528851736,22.023772505800675
2124.0,0.32061055118055104,0.26243560221705003,22.167323515575
2125.0,0.32100392742935746,0.2626538652920049,22.2155733640097
2126.0,0.32143094054903404,0.26209154669797496,22.640712605446865
2127.0,0.32054558931534094,0.26245430101651096,22.133867905321726
2128.0,0.32033805164793155,0.2625871470039138,21.99304318697557
2129.0,0.31978157117173484,0.26248631024265673,21.82790442522935
2130.0,0.31983402747966583,0.262254529436349,21.955578104625918
2131.0,0.31910598545030616,0.2620942532688062,21.75237780701289
2132.0,0.31980035437509613,0.26285613592578033,21.663644353881285
2133.0,0.3207222470978537,0.26253119669054414,22.165384967905965
2134.0,0.3205544329633608,0.26238235792526454,22.170726529817088
2135.0,0.32064870259285067,0.2629152369705262,21.958965287659083
2136.0,0.3198836968024974,0.26207283546313986,22.059081872103658
2137.0,0.31999474255658905,0.2622965579749328,21.997309086751482
2138.0,0.3201694850963572,0.26233316922123057,22.046894049586285
2139.0,0.3206224205418481,0.26179615916705573,22.470253789038395
2140.0,0.32085999407169385,0.26131302671792694,22.78760002961682
2141.0,0.3217386550763954,0.26222131781994457,22.697367914731736
2142.0,0.3215119642912416,0.2624366993804862,22.51029107217466
2143.0,0.3218409978211574,0.26266413658760995,22.529478901208645
2144.0,0.32150273362310994,0.2616242187241992,22.887221676535162
2145.0,0.3224365541517364,0.2618817002708388,23.122980268675363
2146.0,0.32208525074566846,0.26162794420894886,23.108122765523632
2147.0,0.3219731998491231,0.2615397056125284,23.106814353506632
2148.0,0.32220976913868066,0.2625735250332841,22.712207598933286
2149.0,0.3225853983150319,0.2624556293362089,22.91045123737696
2150.0,0.32251926711130635,0.262568685786562,22.832342381253046
2151.0,0.3222061638143625,0.2615416020385972,23.194995099407812
2152.0,0.3216537145570014,0.26148379842576064,23.010953830978554
2153.0,0.32151674036180666,0.2596299196320739,23.836551972682372
2154.0,0.3211995885043906,0.25904349001732674,23.994464590832386
2155.0,0.3210345088909488,0.25901155920926877,23.9460161048521
2156.0,0.32083668560023393,0.2592898063715451,23.73671379139999
2157.0,0.32105615861923087,0.25883991802431383,24.03657097012093
2158.0,0.3210120027653329,0.2591390817786475,23.876337201633024
2159.0,0.32097473723616404,0.2588808670899459,23.985499911294795
2160.0,0.32119030890933514,0.2600290022843033,23.520955773295228
2161.0,0.32147095925017777,0.2603376216407993,23.482329301497252
2162.0,0.32177284848985754,0.26029329265291024,23.619339250100314
2163.0,0.32148819353115543,0.2599731419883718,23.662079502633816
2164.0,0.3213299707438675,0.26004370011639844,23.567681355109404
2165.0,0.32140186225100065,0.259860567079909,23.68242933610132
2166.0,0.32115823258461335,0.2598974917659739,23.57111659769384
2167.0,0.3210634514501957,0.25947314451778564,23.73667881771415
2168.0,0.319831986295318,0.25904875978381514,23.46400984981689
2169.0,0.31963014463527634,0.2595361799126542,23.15436897578076
2170.0,0.32003099786614453,0.2599418049348691,23.116402129442527
2171.0,0.32036424668738933,0.2608044203162138,22.83696967212514
2172.0,0.3213674078870549,0.2615231632732127,22.882961442051354
2173.0,0.3217491886952471,0.2621004093679435,22.757987853260886
2174.0,0.3221760154168677,0.263120953301397,22.444074245894406
2175.0,0.3216361883167779,0.26228573611695666,22.628166166594777
2176.0,0.32159333130176226,0.26294080472798254,22.30636155329977
2177.0,0.32115132155362736,0.26292888421423244,22.143796606216814
2178.0,0.321408961504746,0.2621734473660382,22.594017332352156
2179.0,0.3214332865694931,0.26197193155647547,22.697605296771673
2180.0,0.32083491441465917,0.26223042900316257,22.348468724348457
2181.0,0.32084586803235865,0.2626132205531718,22.174301566587108
2182.0,0.320948410808248,0.2628650919068317,22.096246587965716
2183.0,0.3216071509442176,0.2631755809181343,22.20250443534102
2184.0,0.3202803961929611,0.263392389908382,21.59819663140874
2185.0,0.32066422459232774,0.26362957144813337,21.6343913282943
2186.0,0.3207668732704622,0.2643572856933429,21.338389607523432
2187.0,0.32136807770938797,0.26393585184936114,21.7599183504656
2188.0,0.32179268933784533,0.2635690392003152,22.090474023119057
2189.0,0.3217725366924595,0.26379796532961286,21.976883441996222
2190.0,0.3206942332777868,0.2638956129905309,21.523139260861445
2191.0,0.3217480813756808,0.26386296039785573,21.93756974853356
2192.0,0.3218562707843897,0.2634001997502428,22.19287270456711
2193.0,0.3219765033241003,0.2640834962390716,21.92223592519347
2194.0,0.3222495597406419,0.2640610611548623,22.0360011927901
2195.0,0.3223326706165113,0.26522114948652037,21.533547094777795
2196.0,0.3215083771594673,0.2641232796097634,21.726633727435598
2197.0,0.3210934005183765,0.2636439856519573,21.790527375147306
2198.0,0.321069574056358,0.26454451189449923,21.36693812208097
2199.0,0.31998400394248655,0.2646417884093092,20.9121227096539
2200.0,0.32051417768653684,0.26431854278139477,21.260572305598235
2201.0,0.32096887666364443,0.26415089872268416,21.50966671539134
2202.0,0.32084537958471665,0.26365519315240415,21.691280095231846
2203.0,0.3210186767539985,0.2634107814538242,21.869983826107344
2204.0,0.3205562307813608,0.26329194519060767,21.749349585798083
2205.0,0.31974397385109243,0.2632488345806363,21.46073670580715
2206.0,0.32126815242611984,0.2636855757690513,21.837590656647144
2207.0,0.32126997575011546,0.2638331470713571,21.770133630412957
2208.0,0.3198635053313914,0.2629041721237285,21.66543526013598
2209.0,0.3192495022219555,0.2615914999849453,22.041236905758943
2210.0,0.32057498543176954,0.26133309797826704,22.66911000244951
2211.0,0.3205274006357075,0.2616536821591867,22.500626779141886
2212.0,0.3215759692282012,0.26229438258367305,22.60116517196744
2213.0,0.3218819397327705,0.26213071108332914,22.794440377666003
2214.0,0.3221974386759637,0.2633919525696018,22.32622733256151
2215.0,0.32230940243665934,0.2637989845339591,22.179925372369325
2216.0,0.3222289499821473,0.2629743221456141,22.532476689386694
2217.0,0.32194153977610185,0.26292959355572243,22.444010741557353
2218.0,0.3218620739055808,0.2627112366215357,22.515533802331532
2219.0,0.32189404592278476,0.2626277520984241,22.56665312436199
2220.0,0.32227150765714996,0.2636152351417253,22.25071418345368
2221.0,0.3219603734725201,0.26297726699082824,22.428975385065876
2222.0,0.32182429822258946,0.2629260798901705,22.401055976273597
2223.0,0.3224869732242516,0.26320176623549063,22.52462353756306
2224.0,0.32270768306677183,0.2639740210450435,22.249788744062137
2225.0,0.3226070118754926,0.2624518138753573,22.920473328755108
2226.0,0.3223011458672064,0.26195257494717217,23.037975836734816
2227.0,0.32230719288951387,0.26099092223347325,23.49364113177441
2228.0,0.32259381872109655,0.2603375373626669,23.913678368902545
2229.0,0.3224095632665469,0.2605269711419096,23.752854398683244
2230.0,0.3224700006326031,0.2610004357705369,23.551518096356073
2231.0,0.322437078464456,0.26091679509887894,23.57850645155399
2232.0,0.32220473347029766,0.2602743873293587,23.794252971411467
2233.0,0.32213534599633475,0.2602242913097043,23.791420230230308
2234.0,0.3226236679024393,0.26116953381251434,23.530360985382394
2235.0,0.322659363032838,0.2608849513047242,23.67879458710469
2236.0,0.3223490892278229,0.2603516992191522,23.81293849612409
2237.0,0.32203413523428764,0.258606472776972,24.52671109745077
2238.0,0.3222061388539619,0.2596361940953818,24.09908409595387
2239.0,0.3224481995007605,0.258867622486043,24.561038728644192
2240.0,0.32253458152399506,0.25934010596400175,24.367413333580256
2241.0,0.32215670265493235,0.258340209178167,24.70250127913831
2242.0,0.3219398353845637,0.25814944480085544,24.710644112722456
2243.0,0.32206359468338125,0.2581695500722021,24.748869335407655
2244.0,0.321908459816407,0.25869132842949255,24.437282753428093
2245.0,0.3213248475763993,0.25824109727163425,24.42823817403841
2246.0,0.3213628061462682,0.2569067192495906,25.08929586775701
2247.0,0.32142072627283647,0.25790958853986506,24.62534956243183
2248.0,0.3215497962429582,0.25720760079540966,25.01566642998556
2249.0,0.3215518690597047,0.2569831674637146,25.125654039230817
2250.0,0.32125499695446164,0.25772379811391666,24.650885678963764
2251.0,0.3213624385853818,0.25829788428919476,24.415435871545466
2252.0,0.3212314100967198,0.2584425508397176,24.295093456163475
2253.0,0.3215976021092798,0.25823085497685744,24.538797711877326
2254.0,0.3215942703278579,0.2581995528091459,24.5526054669706
2255.0,0.32078129040999137,0.258663302342575,24.01499845739501
2256.0,0.3209573614640493,0.2586134726802734,24.106976383574686
2257.0,0.3203778378382944,0.25896752927533206,23.713516800660894
2258.0,0.3203810353778172,0.2587336379206333,23.82658781928242
2259.0,0.3203401658447439,0.2586810584311337,23.835957602603173
2260.0,0.3192884174237091,0.2577400723625016,23.880006122851572
2261.0,0.3191894180316405,0.25838245489919726,23.53370439032554
2262.0,0.3200726849697016,0.25887393449473783,23.64036788578565
2263.0,0.31961492061122826,0.2587976016075883,23.49995464635586
2264.0,0.3201477853399529,0.2587039601463042,23.750631864661266
2265.0,0.32025088894634657,0.25888767768021376,23.702638849397296
2266.0,0.3203264774450409,0.2591688043643849,23.597621338203133
2267.0,0.32033608135583574,0.2595194308931937,23.434334089485343
2268.0,0.3206816259206193,0.25981655803892345,23.426169733407654
2269.0,0.32128627405949434,0.259577548149188,23.77275166912365
2270.0,0.32129202809969276,0.260969342109891,23.11485537040616
2271.0,0.32113504050052005,0.26074590212199444,23.16014859181623
2272.0,0.32093936861071204,0.2602546868262652,23.317421301602657
2273.0,0.3209446912492079,0.2603942153176204,23.253387506220125
2274.0,0.32151366507996004,0.2606276594866227,23.361298533420793
2275.0,0.3208264610273308,0.26050856312599835,23.153902189448928
2276.0,0.32139491340059023,0.2605535698211289,23.35080022938436
2277.0,0.32179897563708276,0.2605126828762892,23.525262603009956
2278.0,0.3216165240304243,0.2603934288485977,23.511766580493855
2279.0,0.32161798542566367,0.26115978767286013,23.149887772361044
2280.0,0.32149869090822275,0.2613893619036538,22.996088504445254
2281.0,0.3219484915540204,0.26224658633259584,22.76556048119811
2282.0,0.32260992979458386,0.2631995679299189,22.57236299129637
2283.0,0.3230302930862623,0.26299264550453505,22.828641259738937
2284.0,0.3230375581193531,0.26246253733151703,23.079492183421067
2285.0,0.32252748261396263,0.26190017317445263,23.149014643501566
2286.0,0.32192665601799736,0.261281643916193,23.210590377813322
2287.0,0.3208231851996769,0.2608635465562068,22.98505844723342
2288.0,0.3205554016356408,0.26128768103337263,22.682937200815935
2289.0,0.320107957941929,0.26060090539701414,22.834553262299085
2290.0,0.32009069650052324,0.25999356441718,23.11485371496067
2291.0,0.32085948962763894,0.26070208633380904,23.07515223211638
2292.0,0.32025573846533206,0.25944798327357577,23.437358974433554
2293.0,0.32037201443435676,0.2593995056339716,23.50525250669562
2294.0,0.3202360194407574,0.2597838124152642,23.270197809269355
2295.0,0.3207487703751953,0.2598487373367117,23.436724635521067
2296.0,0.3202436086574194,0.25980668992021344,23.262264245684406
2297.0,0.3203005788146578,0.259862809282773,23.257567983157855
2298.0,0.32026161045609275,0.2591512309670281,23.58097210691612
2299.0,0.3206464184552947,0.25949082716195243,23.5675349152801
2300.0,0.32010008819945607,0.2596507076821681,23.28103822897434
2301.0,0.32077242659142513,0.2596582579517951,23.536385525229765
2302.0,0.32079352895308305,0.25961870228468265,23.56333581905039
2303.0,0.3207071641152975,0.2599850465977329,23.35600385952892
2304.0,0.32001805721422283,0.26055408717797107,22.822121379978565
2305.0,0.31983460943682285,0.259737732518245,23.137522737231265
2306.0,0.3197681238987536,0.25991606527312777,23.02745640702564
2307.0,0.3204426755499386,0.2606692346846588,22.930761636519925
2308.0,0.31996096716480443,0.2599295079287133,23.09528445402782
2309.0,0.31968327138706315,0.2599144674157728,22.995566412885005
2310.0,0.3198098661893599,0.2594178476892636,23.2798240514412
2311.0,0.3197915661880697,0.2588340412462383,23.550814509688166
2312.0,0.3198233356945953,0.2594451167419827,23.272058349303435
2313.0,0.31945649718934344,0.2585531723139342,23.555435166527626
2314.0,0.31920547168734775,0.25866114185196964,23.406813022586626
2315.0,0.3195291509909173,0.25948814155765304,23.138247887880592
2316.0,0.3202149782426243,0.26006478132664074,23.12892834206377
2317.0,0.31928743062322046,0.25968679969657116,22.950966701537844
2318.0,0.3197675035679144,0.25930016323885163,23.3194378182338
2319.0,0.3198991802153555,0.258696431368579,23.6581341779615
2320.0,0.31958350822443615,0.259161979609257,23.31419473885703
2321.0,0.3195615595532322,0.259670472333082,23.064265521621287
2322.0,0.31952786361026164,0.25998198446964504,22.90384822705631
2323.0,0.3195991356939665,0.2597065844091287,23.061622184551965
2324.0,0.3199440226507946,0.26025544101207904,22.934614318378554
2325.0,0.32070959493759016,0.25968533660320137,23.499308483341032
2326.0,0.3209047192337155,0.2613835452534555,22.771584157122128
2327.0,0.3205657304720787,0.2613083818515135,22.677171011773268
2328.0,0.32050427881043553,0.26044056538448906,23.06234949892474
2329.0,0.32049032590756493,0.26044223343787043,23.05620393323007
2330.0,0.31991433122816776,0.26057380472289304,22.77302070650591
2331.0,0.31973773922821697,0.2619502019936162,22.060504933685475
2332.0,0.3193946753033921,0.26078130714014175,22.476061956293524
2333.0,0.31928855746010365,0.26130754400156164,22.18880196516466
2334.0,0.3194498056087906,0.2618564269105237,21.994258219198336
2335.0,0.31913076660371364,0.26208322681448876,21.76695566618807
2336.0,0.31873227778157787,0.26037414573978895,22.413182336509905
2337.0,0.3178556610785286,0.2608242987985347,21.86581639161078
2338.0,0.31862792929180345,0.26002677164131743,22.53658624478898
2339.0,0.31920436547694075,0.25996971033929567,22.785214116035224
2340.0,0.3194617642117245,0.2597026833520881,23.010575050015515
2341.0,0.3197969467712332,0.25974978126185927,23.117311289990706
2342.0,0.32006683722216994,0.2598515370993296,23.172962836784272
