t_s,p99_additive,p99_joint,bias_pct
467.0,0.3858626754699581,0.31765811187264886,21.471059937752468
468.0,0.38572619048711254,0.31878077144873534,21.00045706462663
469.0,0.3855400244460274,0.3186381242181481,20.996200750314653
470.0,0.38531124994362503,0.31880638622359597,20.8605807768812
471.0,0.38554611786381465,0.31853261518369896,21.038191847785747
472.0,0.3858114276763094,0.3191694627463814,20.879806093129606
473.0,0.3867795067893638,0.31927301749748155,21.14381284739
474.0,0.3853267676388968,0.3180820192301915,21.140694645817494
475.0,0.38543966058214996,0.31849042191970134,21.0208012721111
476.0,0.3858423674318089,0.3171980767105713,21.640828164249037
477.0,0.38580104342411126,0.31787135092837926,21.37018397453423
478.0,0.38603357051085835,0.3181200905745569,21.34837815921744
479.0,0.3859698079716025,0.3184325889472755,21.20926732015782
480.0,0.3861203361838266,0.3178504796345443,21.478607371546854
481.0,0.388011193823334,0.3195430726849278,21.42688325649178
482.0,0.38801841801563547,0.3195018426457637,21.444813839723942
483.0,0.38905560265819217,0.3193554160799134,21.825271490256306
484.0,0.3881608601706383,0.3190301401939932,21.669024730581476
485.0,0.3879107710585653,0.3180884629218327,21.950594339503237
486.0,0.38830865997184444,0.31764702626093827,22.245331411621528
487.0,0.38789508772498626,0.31772134998493057,22.08656665451787
488.0,0.3882924965881769,0.319935287831299,21.365948476718977
489.0,0.38818388379361324,0.3190893387466639,21.65366769016557
490.0,0.38773609185155317,0.31810615519998486,21.88889951148345
491.0,0.3873124540659385,0.3184415317086443,21.627493746735006
492.0,0.3858498314727153,0.3174967286687768,21.5287581357245
493.0,0.3857100929877358,0.31814866549471504,21.235804144569958
494.0,0.3872306252932918,0.31899300635439487,21.391572097065435
495.0,0.38704179610282363,0.3183895455048183,21.562344482496965
496.0,0.3874803149660535,0.3186229446768072,21.610926469558333
497.0,0.38787315962269003,0.3194022511400698,21.437202849454295
498.0,0.38781988174139004,0.31792724879029893,21.983844800038344
499.0,0.3886582936471104,0.3185847373931834,21.99526469073918
500.0,0.38815516680966156,0.3173518210476593,22.310678895196624
501.0,0.3876971528918171,0.3172669228196986,22.19904597875264
502.0,0.387637304474755,0.3173984888016847,22.129536891701008
503.0,0.38789228900622436,0.31815128857144037,21.920703432613564
504.0,0.38892650563354697,0.3159717801540256,23.08900036704493
505.0,0.38932616051055025,0.31656650704013717,22.98400236674056
506.0,0.3878893278478935,0.3156027740011476,22.904283422579486
507.0,0.3879851512281558,0.31593244255627495,22.806365844826647
508.0,0.38611640654316326,0.31387436892659465,23.01622711775606
509.0,0.38756621926961,0.3144279382218525,23.26074504109521
510.0,0.3880321039339523,0.3142040709430724,23.49684164475898
511.0,0.3892154878511852,0.3142849147953235,23.84160662138679
512.0,0.3882164961170204,0.3144455891381825,23.460627061433968
513.0,0.3881354228400917,0.3145926883174182,23.377127712666447
514.0,0.3864644827084492,0.31527386757612474,22.58056326699358
515.0,0.38600759889747577,0.3135196586186371,23.120700181360053
516.0,0.38591594227554427,0.31498689887317066,22.518093182959053
517.0,0.3861156460661385,0.3155611310028605,22.358430152361986
518.0,0.38600678020434737,0.31549781228432183,22.34848077376965
519.0,0.38746996691007657,0.31520450161812874,22.926533384189305
520.0,0.38750247344776045,0.3157753494233938,22.71460522657658
521.0,0.38556838920348024,0.3155476165744904,22.190239745468098
522.0,0.3854226937967908,0.31620819173957343,21.888902269243516
523.0,0.3852811079524869,0.31546087914527293,22.132769361573047
524.0,0.3853610224897779,0.31530056704243037,22.220212321381382
525.0,0.38481682232622655,0.31551057559294915,21.966378338674673
526.0,0.3848386918346219,0.31525973557506765,22.070359265078608
527.0,0.38466007036578487,0.3141040037488338,22.462644784804997
528.0,0.38453981660601616,0.3145012771618344,22.26971542889529
529.0,0.38457047337611555,0.314805586596866,22.161260711230348
530.0,0.3845319705853756,0.31459603385174884,22.23039365034829
531.0,0.3853871470795697,0.3154764158374646,22.160366903028205
532.0,0.38516424600901955,0.3144853697039603,22.474456084107363
533.0,0.385952647791957,0.31538640108516086,22.374536905838816
534.0,0.38562971546643604,0.3147184218665595,22.531662804900222
535.0,0.38598574778458977,0.3149333956292505,22.561072639938228
536.0,0.3875551307658869,0.3153689293053207,22.889446217664645
537.0,0.3877857854266567,0.31604030979172454,22.701368595105343
538.0,0.3887017117642527,0.3167998966909383,22.69628741181693
539.0,0.38899823976391384,0.31611074004838424,23.057584093591178
540.0,0.3896399203302211,0.31812742068136945,22.479200156869616
541.0,0.39061154212732396,0.31788443637650965,22.878473252674336
542.0,0.390507083500707,0.31812175904791673,22.75396837658228
543.0,0.3895240937624634,0.31779103117940777,22.572399956296742
544.0,0.38873528926691725,0.31753445539367975,22.423026120098545
545.0,0.38933697594586897,0.3176081817735122,22.584051132381376
546.0,0.3889058226063479,0.31624350824480363,22.97669753438747
547.0,0.3887364256178294,0.3162623264625195,22.91581800651139
548.0,0.38907274080849663,0.316007038606871,23.121542647827887
549.0,0.38931479715253575,0.3172460965922375,22.716969990943504
550.0,0.3892393142546595,0.3160094315706366,23.173321859431304
551.0,0.38937724471390084,0.31711791291122665,22.786266199633552
552.0,0.3893106486338192,0.31699988882550817,22.810973239209666
553.0,0.3880012347430208,0.3163493785914814,22.649595984845348
554.0,0.38809620347676527,0.31437470104311704,23.450202000681088
555.0,0.3880226290729626,0.31438513572683296,23.422701959456727
556.0,0.38837987858763445,0.3149399154738057,23.31872192298754
557.0,0.3894606508541659,0.31563835781786204,23.38825152515296
558.0,0.38967113299800527,0.3156845899851446,23.436856077245437
559.0,0.3901281931329963,0.316022732721836,23.449408140011265
560.0,0.39076101694212767,0.3166146153180438,23.41850250646287
561.0,0.39043209980113097,0.3151198613242758,23.899553065414292
562.0,0.3903230880702454,0.3160716004600918,23.491983304437646
563.0,0.3909418688235179,0.3173347400604677,23.19542094541067
564.0,0.3916019198750051,0.31723339013116736,23.442844308755895
565.0,0.3916808415945698,0.31646596462196586,23.76712992262906
566.0,0.39203873272349865,0.3167992864655375,23.749878699978044
567.0,0.3916047863600782,0.31579742994049587,24.005058063286434
568.0,0.39135814521385354,0.3155454260125385,24.025928741652102
569.0,0.39107076335280594,0.31520431168458585,24.068976487903203
570.0,0.3916154799958486,0.31538250429324693,24.171593117834856
571.0,0.39009886159554175,0.31515132117689104,23.781445731773875
572.0,0.39104840061563534,0.3150327930161135,24.129426931003263
573.0,0.3909270236659387,0.31443884282281576,24.3252965048671
574.0,0.3911901805744531,0.31394786855018947,24.60354720067648
575.0,0.3900939492735731,0.3142359334535559,24.14046509140848
576.0,0.39040435806488105,0.3138669949901485,24.385285581599582
577.0,0.390828125805544,0.3137172460926289,24.579738816828424
578.0,0.39030218092681634,0.3135692667330417,24.470801935797336
579.0,0.39113811768453993,0.31423179844189675,24.474391078172065
580.0,0.39164693076352625,0.31400544576827977,24.72615874711357
581.0,0.3912356216539606,0.31399311978153527,24.600061914148874
582.0,0.3910044804655316,0.31450582390793114,24.32344673528042
583.0,0.39114808179777283,0.31416814143379973,24.50278376816066
584.0,0.39120221891041007,0.31424883396476955,24.48804152261954
585.0,0.39143861162613186,0.3147221616373639,24.37592878418391
586.0,0.3908173421000493,0.31554501067240426,23.854704996680187
587.0,0.3906814784979252,0.3155119145858828,23.824635595997812
588.0,0.39090237067558026,0.3156184714140119,23.852817905202663
589.0,0.3903743686989164,0.31464874000138765,24.06671919207266
590.0,0.39072491039411256,0.31546699597329364,23.85603419103468
591.0,0.39095220226861166,0.31598163154588255,23.72624331229296
592.0,0.39114204045050455,0.3156351352035051,23.922211701278595
593.0,0.39098113068410106,0.31638164742694347,23.57895404612038
594.0,0.3908734283033405,0.3162137156270728,23.610523195748346
595.0,0.390655878163063,0.31582055256701325,23.695521076061276
596.0,0.3910816331386605,0.3174089896630728,23.210635449799533
597.0,0.3909514466264193,0.3170877805717559,23.29439056953766
598.0,0.3910306431895212,0.3171470344004852,23.296326553612868
599.0,0.3910952673272644,0.3169953115744506,23.375726090324346
600.0,0.3905644250922592,0.3159953070919641,23.59817260785877
601.0,0.39026482861140915,0.3153188467969749,23.768316602619667
602.0,0.389831765592508,0.31665155304521636,23.110643811319576
603.0,0.3875952000795351,0.3147051657832022,23.161372046414463
604.0,0.38767321512667596,0.3152571548544724,22.97047320167307
605.0,0.38772703945339404,0.3140934042159671,23.44322874949558
606.0,0.38771095474114325,0.3141170604882467,23.428811583333342
607.0,0.3876332738141287,0.3159982651673081,22.66943098845584
608.0,0.3875413405979738,0.3155646606409677,22.808853124050298
609.0,0.38733098066863614,0.3157076932848179,22.686582844594415
610.0,0.3872252828930151,0.3153656915271922,22.7861157051787
611.0,0.3871172858084624,0.3159817392113701,22.5125498627335
612.0,0.3870677370655299,0.3161845509634539,22.41829522855752
613.0,0.38709255686973265,0.3175604828486094,21.89569476573421
614.0,0.3872145558253069,0.3163825145916199,22.388102365617613
615.0,0.38592093221375134,0.315943219838904,22.14882547899848
616.0,0.385432375238468,0.3153079011485365,22.239999008745738
617.0,0.38540991651104245,0.3159556234749336,21.982293675370833
618.0,0.3850209268471163,0.31503035502985155,22.217088194765424
619.0,0.38463587246447084,0.31334000747723567,22.753514803696074
620.0,0.38439596452152597,0.31314780047093044,22.752247961968198
621.0,0.38471797896486404,0.313304917310298,22.79346978261383
622.0,0.384691972736784,0.3133384209378061,22.772040398180437
623.0,0.3846808506626974,0.31437674015868855,22.363012756134992
624.0,0.38460504688085956,0.3147075889254622,22.21028675986343
625.0,0.38476070397778933,0.31435818747006666,22.395636351741732
626.0,0.3843457419410923,0.31327057318684476,22.688108886580928
627.0,0.3839828143554733,0.31328324723279344,22.567299000876574
628.0,0.3843453234284525,0.3135467065648891,22.579926811928264
629.0,0.3839645220365472,0.31355640449939537,22.454689659285076
630.0,0.38434715672973846,0.31454592555740485,22.191109628471352
631.0,0.3845818798440411,0.3149323268395225,22.115720448097843
632.0,0.3853897836917186,0.3145282346624643,22.529471513201127
633.0,0.38599221577804976,0.3152070011155522,22.45673935286363
634.0,0.38606414251958276,0.3145683144133284,22.728235753685013
635.0,0.3859012263343081,0.3146004785921008,22.663903138765807
636.0,0.3859170642757643,0.31469400081937854,22.63248211625899
637.0,0.3849285463256588,0.31502964861760885,22.18803786080943
638.0,0.3847024369277558,0.31463680845924064,22.268732260418833
639.0,0.3850689392943808,0.3146837017697389,22.366979010608024
640.0,0.38490949650321754,0.31492886609152115,22.2210911562992
641.0,0.3850579511626939,0.31433511624077615,22.499183599882965
642.0,0.3853089408791715,0.3151972900995447,22.243735267357255
643.0,0.38613543313184673,0.31583249038960987,22.25956634655015
644.0,0.3847564007510654,0.31476724013402524,22.23521119518008
645.0,0.3851971388531427,0.3151339813884393,22.232815755385783
646.0,0.3868892536255411,0.31581102039775244,22.506571537075626
647.0,0.38600462383560585,0.3158200261537853,22.22297253805079
648.0,0.3857100248968256,0.31485330826270336,22.50467591561773
649.0,0.3858569777985791,0.31507600277319153,22.464730541963696
650.0,0.3865356936811002,0.31433783355387845,22.968237488614875
651.0,0.3864858349170542,0.314847483782975,22.753350375656687
652.0,0.38547165290264057,0.3155633911642529,22.153476510841497
653.0,0.3842437637716353,0.31338364014345244,22.61130274565273
654.0,0.38396079330323885,0.31434787190753477,22.145186151023367
655.0,0.38393957444140375,0.3143684220911969,22.130451871538348
656.0,0.3829191394605053,0.3145956284031418,21.71788317726069
657.0,0.3828857020278895,0.31455598338672836,21.72259383066757
658.0,0.3828658673732031,0.3132370660321771,22.22878736000975
659.0,0.38277600510703375,0.3127290223361302,22.398619177600665
660.0,0.3834826307357462,0.31415529861452324,22.06785383756631
661.0,0.3861652791005582,0.3141642857166247,22.918261768582514
662.0,0.3863990475853407,0.31452686167742705,22.850889594804926
663.0,0.3870452115923014,0.31540985563508706,22.711831820529007
664.0,0.3874495170138407,0.31536244912266415,22.858481753842995
665.0,0.38742958537553407,0.31480494314552443,23.06972740146509
666.0,0.38810118803655297,0.31530243507530453,23.088547649136217
667.0,0.3868183729508367,0.3152150405444561,22.715709340107495
668.0,0.3872932672767372,0.31553998641525804,22.739837722833055
669.0,0.3870777659035246,0.31466199800892497,23.013827012102574
670.0,0.3872511591911135,0.31509979262831084,22.89794162064456
671.0,0.3851889764431537,0.31447894644088,22.484821576304405
672.0,0.38360726872993994,0.3130995237731669,22.519275694540575
673.0,0.38370634417756516,0.31296494802320324,22.60361634783368
674.0,0.38438893267859015,0.3140967028380463,22.37916832791069
675.0,0.3850985952657293,0.3151692420539424,22.18787365037931
676.0,0.3851112564937595,0.3141641622312379,22.582809496361843
677.0,0.3874517043458091,0.3154280212188517,22.833635023498932
678.0,0.3876284458101754,0.315998070815981,22.667978576333713
679.0,0.38576396850417727,0.31572317178292014,22.184243343853982
680.0,0.385652391720663,0.3158160611133808,22.11297625620452
681.0,0.38728519108007636,0.3156675209311403,22.687690497166702
682.0,0.3877527375126514,0.31613048176954217,22.65591579217645
683.0,0.3880350933144474,0.31641607837263075,22.63444238047656
684.0,0.3875811889841914,0.31546696578623384,22.85951653233431
685.0,0.38698343475806557,0.31539702364456274,22.697237369677037
686.0,0.38719329426261506,0.3148358893330389,22.982578346725656
687.0,0.3870468671709925,0.3142721450861862,23.156593170180106
688.0,0.3871038158458599,0.314370344989999,23.1362378847072
689.0,0.38752769342397475,0.314409316397233,23.255792119837192
690.0,0.3874043219811214,0.3150688763273058,22.958613525085457
691.0,0.38735962705579124,0.31466315467416545,23.10295034603056
692.0,0.38940948522142843,0.3154888577247748,23.430503387584057
693.0,0.3877123893574852,0.31515424510838264,23.02305787572354
694.0,0.3899586081864877,0.31581369739589044,23.477420834490403
695.0,0.38973124829353656,0.31499960113005127,23.724362473916738
696.0,0.39061555500196515,0.3157061517028831,23.727571634264734
697.0,0.3899331925661946,0.31508111822336876,23.75644556706229
698.0,0.39050841565574146,0.31654286388469327,23.366678011099175
699.0,0.3901056064841026,0.31643628131034535,23.28093506493523
700.0,0.39060540709323743,0.3169873405181366,23.22429231866714
701.0,0.39050757673274794,0.3168401141385629,23.250674175040942
702.0,0.3903292042318648,0.3164926352104053,23.329632606576347
703.0,0.39138917313851723,0.317032825500094,23.453832429223077
704.0,0.3909220525070073,0.31642557997445503,23.543125855553892
705.0,0.39140561525887496,0.3178630695733278,23.13654926451958
706.0,0.39087640625152636,0.31862993663532163,22.674099734354925
707.0,0.391018420246603,0.3183772001135231,22.816087366550853
708.0,0.39068869350612523,0.3177541404467028,22.9531401091706
709.0,0.3902626095271194,0.3181481811810769,22.666930886836624
710.0,0.38721199225740177,0.3168377146942501,22.21145851625119
711.0,0.387656182397463,0.3163437930542449,22.542686440821
712.0,0.38794346405760805,0.3165457270689958,22.555267970194404
